"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"29",0.000189909402379522,0.030348760309553,-37.2062207716609,2.09700248043145,-28.6372573425563,2.09457104857367,0.00224664348613306,0.00495391724065603,0.0499085472851522,"Optimization has converged."
"30",0.00441404120223979,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7832561349147,2.0967840336988,3.03487603095509e-06,0.00576637943410759,0.0420706356480731,"Optimization has converged."
"31",0.000771348337039215,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0388502842428,2.09694414184101,3.03487603095162e-06,0.00543240562170606,0.0466472924726282,"Optimization has converged."
"32",0.00306511484235007,0.030348760309553,-37.2062207716609,2.09700248043145,-31.418550530321,2.09543607534917,3.0348760309553e-06,0.00565524063301972,0.0435106253583667,"Optimization has converged."
"33",0.000233528190320598,0.030348760309553,-37.2062207716609,2.09700248043145,-28.8440130129428,2.09416182214636,0.00218822421756551,0.00498202702327416,0.0501604774530541,"Optimization has converged."
"34",0.00099836029411156,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2968244410013,2.09682013146278,0.00314771011272679,0.00627352097534885,0.0472729255942617,"Optimization has converged."
"35",0.00707905244872195,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2556055565015,2.09640332739981,3.0348760309553e-06,0.00582479006822993,0.0408763389495101,"Optimization has converged."
"36",0.00483873171178693,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8751181360488,2.09240485784458,3.0348760309553e-06,0.00565655711133985,0.0428011824496896,"Optimization may not have converged.  Consider increasing maxit."
"37",0.00214784490137137,0.030348760309553,-37.2062207716609,2.09700248043145,-31.062930460653,2.09483156578344,3.0348760309553e-06,0.00552018771704732,0.0432959374273562,"Optimization may not have converged.  Consider increasing maxit."
"38",0.00327479582442509,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4847210161356,2.09448674355176,3.0348760309553e-06,0.00558930903452679,0.0425823541657542,"Optimization has converged."
"39",0.00718220001720121,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2700712378862,2.07956996046089,3.0348760309553e-06,0.00585348491984928,0.0412483145957199,"Optimization has converged."
"40",0.0076850772078768,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3377459161871,2.09668092489813,3.03487603095509e-06,0.00594817330245493,0.0403708300661479,"Optimization has converged."
"41",0.00166201366873458,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8064954133469,2.09658519733713,3.03487603095509e-06,0.00515664918579232,0.0444924419806457,"Optimization has converged."
"42",0.0023103212954015,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1358520964589,2.09699786971423,3.03487603095509e-06,0.0060370430288449,0.0444953934713515,"Optimization has converged."
"43",0.000973987359117178,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2721085389359,2.09212156442364,3.0348760309553e-06,0.00518847343733372,0.0453359513983008,"Optimization has converged."
"44",0.00751381676672701,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3152090539499,2.09465891397397,3.0348760309553e-06,0.00587122601484864,0.0411094979974172,"Optimization has converged."
"45",0.0360956794769749,0.030348760309553,-37.2062207716609,2.09700248043145,-33.8846386687769,2.09668766685038,3.0348760309553e-06,0.00714936654089605,0.0376132199937057,"Optimization has converged."
"46",0.000110868120811957,0.030348760309553,-37.2062207716609,2.09700248043145,-28.0990516078645,2.09581250975869,0.00332889950804023,0.00489371587636409,0.05124643788381,"Optimization has converged."
"47",0.00412464114970297,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7154445146698,2.09585749455623,3.0348760309553e-06,0.00573903260692815,0.0421616872232996,"Optimization has converged."
"48",0.00376322991750112,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6237431019455,2.09499266610931,3.03487603095509e-06,0.00572390236343855,0.0417726713879936,"Optimization has converged."
"49",0.00358189044847574,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5743562119512,2.09665905245164,3.0348760309553e-06,0.00540796074714282,0.0422233727842639,"Optimization has converged."
"50",0.00921186841835343,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5189581908133,2.36500461952244,3.0348760309553e-06,0.00690778063440624,0.0390813181178759,"Optimization may not have converged.  Consider increasing maxit."
"51",0.0005613786660791,0.030348760309553,-37.2062207716609,2.09700248043145,-29.7211058756183,2.09513928547516,0.000483507196262933,0.00541070186987715,0.0491443186373221,"Optimization may not have converged.  Consider increasing maxit."
"52",0.0226122897999632,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4169590476119,2.09722319917484,3.0348760309553e-06,0.00707634533293459,0.0387140322871316,"Optimization has converged."
"53",0.00284629558528885,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3444838468581,2.12059624866917,3.03487603095509e-06,0.0059081060385438,0.0431710644237916,"Optimization has converged."
"54",0.0102583006916994,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6265526941134,2.09708788502961,3.0348760309553e-06,0.0073012595558111,0.0380684151284339,"Optimization has converged."
"55",0.00246447056808494,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2004424974234,2.09639096166844,0.00590817262193984,0.00569044270825675,0.0445970691188456,"Optimization has converged."
"56",0.00951674466172771,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5515183357073,2.09444980706445,3.0348760309553e-06,0.00589167422682074,0.0402822477013744,"Optimization has converged."
"57",0.00210114671205366,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0409487417342,2.09660844828483,3.03487603095509e-06,0.00529838058721139,0.0442394303864706,"Optimization may not have converged.  Consider increasing maxit."
"58",0.0215693450012519,0.030348760309553,-37.2062207716609,2.09700248043145,-33.3697385864274,2.19666138156103,3.0348760309553e-06,0.00716400518926,0.0379101020254661,"Optimization has converged."
"59",0.00282881319186923,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3383227495444,2.0946540541921,3.0348760309553e-06,0.00555563469603505,0.043062104342167,"Optimization has converged."
"60",0.00278753342908128,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3236226218886,2.24360300727447,3.0348760309553e-06,0.00640683172588916,0.0434527751489661,"Optimization has converged."
"61",0.00427698759195526,0.030348760309553,-37.2062207716609,2.09700248043145,-31.75171442081,2.00699427525436,3.0348760309553e-06,0.00568236576664209,0.0416390252226266,"Optimization has converged."
"62",0.0044161431887323,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7837322261126,2.09745632751394,3.03487603095509e-06,0.00588993839735392,0.0416622029360611,"Optimization may not have converged.  Consider increasing maxit."
"63",0.00123384703422503,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5086024511794,2.09751576098557,3.03487603095509e-06,0.00544976642066371,0.0461003062351153,"Optimization has converged."
"64",0.000718067752364454,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9672741409176,2.19813555580954,3.03487603095509e-06,0.00505120764877977,0.0451363667963566,"Optimization has converged."
"65",0.00142552705092197,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6530070983141,2.09572431386924,3.03487603095162e-06,0.00534418803617659,0.0447597769196873,"Optimization has converged."
"66",0.00100189501281002,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3003587122172,2.21157097895072,3.0348760309553e-06,0.00543451126806176,0.0435666319523685,"Optimization has converged."
"67",0.00141624386859831,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6464736967079,2.04821873289531,0.00636080916574924,0.00559942908056962,0.0458740903838593,"Optimization has converged."
"68",0.000260002604409552,0.030348760309553,-37.2062207716609,2.09700248043145,-28.9514018616218,2.09365759367047,0.000596363376467961,0.00489094005899119,0.048394790064049,"Optimization may not have converged.  Consider increasing maxit."
"69",0.0572935993235676,0.030348760309553,-37.2062207716609,2.09700248043145,-34.3466544055103,2.19444766596209,3.0348760309553e-06,0.00817157527798447,0.0368846690972271,"Optimization has converged."
"70",0.068942067834131,0.030348760309553,-37.2062207716609,2.09700248043145,-34.5317320480106,2.24111889754531,3.0348760309553e-06,0.00852584203495768,0.0362164114225562,"Optimization may not have converged.  Consider increasing maxit."
"71",0.0909623065986433,0.030348760309553,-37.2062207716609,2.09700248043145,-34.8089107001839,2.09699906946724,3.0348760309553e-06,0.00821445411700032,0.0358583597686507,"Optimization has converged."
"72",0.0593436937119896,0.030348760309553,-37.2062207716609,2.09700248043145,-34.3818113521831,2.27044700030683,3.0348760309553e-06,0.00934575389011621,0.0358555215657699,"Optimization has converged."
"73",0.00114875272231782,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4371422571725,2.09507244637362,0.00209529951893036,0.00546722163446208,0.0452277217714104,"Optimization has converged."
"74",0.00402834395621689,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6918208552045,2.20023435113353,3.03487603095509e-06,0.00581800541341595,0.0416532087227101,"Optimization has converged."
"75",0.0315038336055273,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7485747328681,2.09729782105378,3.0348760309553e-06,0.00727609463244065,0.0384385588681704,"Optimization has converged."
"76",0.0676534603676692,0.030348760309553,-37.2062207716609,2.09700248043145,-34.5128639970247,2.09882126702165,0.000943468813536698,0.00910403909284884,0.0363423684672414,"Optimization has converged."
"77",0.00459847754289662,0.030348760309553,-37.2062207716609,2.09700248043145,-31.824190772456,2.09563277332663,3.0348760309553e-06,0.00577571183725471,0.0412874634311303,"Optimization has converged."
"78",0.00112845640768824,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4193161806643,2.3173994105528,3.0348760309553e-06,0.00534198682937702,0.0438520332142536,"Optimization has converged."
"79",3.48341116426866e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-26.941307339993,2.09705721999298,0.00362084901032221,0.00474226148818825,0.0564545780485585,"Optimization may not have converged.  Consider increasing maxit."
"80",0.000201382983389963,0.030348760309553,-37.2062207716609,2.09700248043145,-28.6959186988026,2.09189531087794,3.0348760309553e-06,0.00479226473918998,0.0503343814241741,"Optimization has converged."
"81",0.00227380087595191,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1199183186286,2.09702368988156,0.0029059705472229,0.0069679210950121,0.0429790374958903,"Optimization may not have converged.  Consider increasing maxit."
"82",0.00268919567495788,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2877076359896,2.09643860314819,3.0348760309553e-06,0.00564246448996593,0.04366062190386,"Optimization has converged."
"83",0.00514827522506611,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9371272435062,2.07715400009465,3.0348760309553e-06,0.00581111488189084,0.0412754435846321,"Optimization has converged."
"84",0.0372730485494654,0.030348760309553,-37.2062207716609,2.09700248043145,-33.9167359991614,2.09713529798222,3.0348760309553e-06,0.00795484983104426,0.0369760159499042,"Optimization has converged."
"85",0.000777705197062113,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0470577419805,2.09640729454801,3.03487603095509e-06,0.00513045185178731,0.0453947266332337,"Optimization has converged."
"86",0.000198094158424625,0.030348760309553,-37.2062207716609,2.09700248043145,-28.6794526789534,2.09499583690083,0.00241640375707735,0.00500645536966501,0.0492964881031525,"Optimization has converged."
"87",0.00251890265188486,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2222888437626,2.09732313107563,3.0348760309553e-06,0.00586272408222109,0.0434578751743082,"Optimization may not have converged.  Consider increasing maxit."
"88",0.0305804918618205,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7188277774788,2.0972281271996,3.0348760309553e-06,0.0076337674297892,0.0368534635386189,"Optimization has converged."
"89",0.112278289171136,0.030348760309553,-37.2062207716609,2.09700248043145,-35.0194460068916,2.09701387517146,3.03487603095509e-06,0.00868374524579236,0.0354862062632697,"Optimization has converged."
"90",0.0180329311566446,0.030348760309553,-37.2062207716609,2.09700248043145,-33.1906650877648,2.09690834146195,3.0348760309553e-06,0.0069069644481903,0.0388530667122929,"Optimization has converged."
"91",0.00265603755205089,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2753008627664,1.99197733905401,3.03487603095509e-06,0.00577820721113202,0.0444946355317487,"Optimization has converged."
"92",0.00514245759539288,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9359965892769,2.09649461053925,3.0348760309553e-06,0.00583289460382083,0.0414242458346054,"Optimization has converged."
"93",0.00420415268739439,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7345382645854,2.09706642035432,3.0348760309553e-06,0.00587434556803569,0.0420015673603574,"Optimization has converged."
"94",0.00104192627037264,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3395366757067,2.09684279324127,3.03487603095509e-06,0.00510761441170995,0.0446895453805309,"Optimization may not have converged.  Consider increasing maxit."
"95",0.00341385163854054,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5263066593231,2.09601415598991,3.03487603095509e-06,0.00576366878056919,0.0419256070584433,"Optimization has converged."
"96",0.00478473930151624,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8638970336577,2.09314853921439,3.0348760309553e-06,0.00571362116118026,0.0417829507659886,"Optimization may not have converged.  Consider increasing maxit."
"97",0.0286433151363919,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6533855800415,2.1581732058532,3.0348760309553e-06,0.00719894255430085,0.0381032426417559,"Optimization may not have converged.  Consider increasing maxit."
"98",0.00646536827845563,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1649254682385,2.0974110358151,3.0348760309553e-06,0.00630615028931098,0.0411643986699515,"Optimization has converged."
"99",0.00537919674178986,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9810045512054,2.09683287916129,3.0348760309553e-06,0.0057766273316559,0.0415592253586394,"Optimization has converged."
"100",0.00779819648394099,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3523579796313,2.09663379122414,3.0348760309553e-06,0.0058950838013778,0.0415560721771758,"Optimization may not have converged.  Consider increasing maxit."
"101",0.000319415046044256,0.030348760309553,-37.2062207716609,2.09700248043145,-29.1572015555824,1.97819267567269,3.0348760309553e-06,0.00493870922722223,0.0471608538408816,"Optimization has converged."
"102",0.00797059530824579,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3742246763233,2.09594520374798,3.0348760309553e-06,0.0058675255983682,0.0411917947689181,"Optimization may not have converged.  Consider increasing maxit."
"103",0.0139161697045192,0.030348760309553,-37.2062207716609,2.09700248043145,-32.931516944815,2.09678729022495,3.03487603095509e-06,0.006543423321586,0.039107039073517,"Optimization may not have converged.  Consider increasing maxit."
"104",0.00239306672771191,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1710411857595,2.34999832844404,3.0348760309553e-06,0.00579669355449755,0.0419642229606384,"Optimization has converged."
"105",0.0329425403742157,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7932303357119,2.09662461756108,3.0348760309553e-06,0.00713714132412885,0.0376514756679795,"Optimization has converged."
"106",0.0010399220296709,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3376112315513,2.09677870348606,3.03487603095509e-06,0.00514956252098597,0.0456515143552037,"Optimization has converged."
"107",0.000548556493306278,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6980004841087,2.09979855491454,3.0348760309553e-06,0.00522295600644219,0.0466268789087697,"Optimization may not have converged.  Consider increasing maxit."
"108",0.0269722638097977,0.030348760309553,-37.2062207716609,2.09700248043145,-33.5932745643797,2.16253108951509,3.03487603095509e-06,0.0071733493760568,0.0382351339720489,"Optimization has converged."
"109",0.000321032386434101,0.030348760309553,-37.2062207716609,2.09700248043145,-29.1622522240555,2.0966044574,3.03487603095509e-06,0.00491483511289486,0.0489206923965593,"Optimization has converged."
"110",0.0409218443944949,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0101295059257,2.09646432173412,3.0348760309553e-06,0.0072070859623324,0.0372635007148788,"Optimization may not have converged.  Consider increasing maxit."
"111",0.00239576600293552,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1721685066167,2.09684029238993,3.03487603095509e-06,0.00561096498009719,0.0426294630206926,"Optimization has converged."
"112",0.000330210255149879,0.030348760309553,-37.2062207716609,2.09700248043145,-29.1904398020895,2.34738089992637,3.03487603095509e-06,0.00552311383419108,0.0483249866253807,"Optimization may not have converged.  Consider increasing maxit."
"113",0.0023019869926291,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1322381524973,2.09566363886944,3.0348760309553e-06,0.00571881392521107,0.0438479544213115,"Optimization may not have converged.  Consider increasing maxit."
"114",0.00295030185563576,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3803729817401,2.09534134564931,3.0348760309553e-06,0.00534964759981796,0.0425106786661687,"Optimization has converged."
"115",0.000872857376841362,0.030348760309553,-37.2062207716609,2.09700248043145,-30.162482384874,2.09692277622505,0.00308349864604363,0.00577382158837945,0.0462625727834564,"Optimization may not have converged.  Consider increasing maxit."
"116",0.000942670898712238,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2394274414751,2.0955922962929,3.03487603095509e-06,0.00508881222299235,0.04468153660094,"Optimization may not have converged.  Consider increasing maxit."
"117",0.00139399507767619,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6306392739321,2.09754778801067,3.03487603095509e-06,0.00571700316410045,0.0453173277952726,"Optimization may not have converged.  Consider increasing maxit."
"118",0.00282126325647367,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3356502406118,2.09680192581987,3.03487603095162e-06,0.00583971780716859,0.0421050893345935,"Optimization has converged."
"119",0.00463566041571394,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8322441660588,2.09569368760256,3.03487603095162e-06,0.00577167766276438,0.0419359496178301,"Optimization has converged."
"120",0.000952493341084682,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2497933296859,1.97329850593269,3.0348760309553e-06,0.0051374171726042,0.0456516868287257,"Optimization may not have converged.  Consider increasing maxit."
"121",0.0375655700090942,0.030348760309553,-37.2062207716609,2.09700248043145,-33.9245534323258,2.09722015531569,3.0348760309553e-06,0.00801803321841795,0.0366220840682023,"Optimization may not have converged.  Consider increasing maxit."
"122",0.00318607847523676,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4572563351366,2.09413188442385,3.0348760309553e-06,0.00564948341274519,0.0419725244739051,"Optimization has converged."
"123",0.000292716901375545,0.030348760309553,-37.2062207716609,2.09700248043145,-29.0699161487255,1.92472562387031,3.0348760309553e-06,0.00492871103625504,0.0493126071157707,"Optimization has converged."
"124",0.00364924021910078,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5929844794546,2.09606012489703,3.03487603095162e-06,0.00569517388059723,0.0423351654545493,"Optimization has converged."
"125",0.000915366446043865,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2100346862781,2.09621325929117,3.03487603095509e-06,0.00522507466326324,0.0444605151138788,"Optimization has converged."
"126",0.00233306372575573,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1456478002853,2.09577759354632,3.0348760309553e-06,0.00532247877278704,0.0432693249153549,"Optimization has converged."
"127",0.000877080376819631,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1673088516066,2.09588245737441,3.0348760309553e-06,0.00505736564129856,0.0449435775065659,"Optimization has converged."
"128",0.0506224026807527,0.030348760309553,-37.2062207716609,2.09700248043145,-34.2228597117178,2.09720264708014,3.03487603095162e-06,0.00762022958003622,0.0373072476606726,"Optimization has converged."
"129",0.000509330089205899,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6238065253746,2.09700246596176,0.0294108324046327,0.00462341819578518,0.0538899091661088,"Optimization may not have converged.  Consider increasing maxit."
"130",0.00367006795093102,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5986756698139,2.09512857958453,3.0348760309553e-06,0.00567352704109161,0.0418960701767911,"Optimization has converged."
"131",0.0162745935548457,0.030348760309553,-37.2062207716609,2.09700248043145,-33.088070706873,2.09668474327318,0.00150880762795913,0.00652176847697291,0.0400881095269341,"Optimization has converged."
"132",0.00711247262946083,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2603154438934,2.0956715266946,3.0348760309553e-06,0.00620008824155278,0.0403584153010685,"Optimization has converged."
"133",0.003678850269925,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6010657693934,2.09569439337932,3.0348760309553e-06,0.0060726886576982,0.040497415927549,"Optimization may not have converged.  Consider increasing maxit."
"134",0.0585146444931692,0.030348760309553,-37.2062207716609,2.09700248043145,-34.367742548805,2.0972985989307,3.0348760309553e-06,0.00850763380241133,0.0361140712703473,"Optimization may not have converged.  Consider increasing maxit."
"135",0.00415185343643325,0.030348760309553,-37.2062207716609,2.09700248043145,-31.722020338409,2.09681724807235,3.03487603095509e-06,0.00581735537727618,0.0425142088101001,"Optimization has converged."
"136",0.0217033559444803,0.030348760309553,-37.2062207716609,2.09700248043145,-33.3759323930872,2.09646603918387,3.0348760309553e-06,0.00711412279654841,0.0383745188746381,"Optimization has converged."
"137",0.00307674782817289,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4223386318653,2.09731538038616,3.03487603095509e-06,0.00574698970188865,0.0425793761591433,"Optimization has converged."
"138",0.00246928081401021,0.030348760309553,-37.2062207716609,2.09700248043145,-31.202392432504,2.09606330099838,3.0348760309553e-06,0.00557559858934892,0.0423191292597943,"Optimization has converged."
"139",0.00860831320807671,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4511938811329,2.00244471074978,3.0348760309553e-06,0.00586121002533217,0.0407054975068077,"Optimization has converged."
"140",0.0048079520669304,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8687367204216,2.09133082554934,3.0348760309553e-06,0.00573043551194703,0.0419200286797259,"Optimization has converged."
"141",0.00790004710085905,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3653342142681,2.2677870877223,3.0348760309553e-06,0.00649551334934676,0.0400348146456199,"Optimization has converged."
"142",0.000449635590244657,0.030348760309553,-37.2062207716609,2.09700248043145,-29.49914766894,2.09652269931735,3.03487603095509e-06,0.00547957987677385,0.052556857910017,"Optimization has converged."
"143",0.0383033074215678,0.030348760309553,-37.2062207716609,2.09700248043145,-33.9440017407915,2.09731239069043,0.000296173016073551,0.00754302909916646,0.0384121689896295,"Optimization has converged."
"144",0.0192045807209061,0.030348760309553,-37.2062207716609,2.09700248043145,-33.2536143224709,2.17330601155305,3.0348760309553e-06,0.00706372530566798,0.0390971764016545,"Optimization may not have converged.  Consider increasing maxit."
"145",0.000836477500182278,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1199098361913,2.09658167330957,3.03487603095509e-06,0.00546534283841379,0.0465174967226372,"Optimization may not have converged.  Consider increasing maxit."
"146",0.0058766851890209,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0694583522625,2.09641124394154,3.0348760309553e-06,0.00590656405241019,0.041965481038255,"Optimization has converged."
"147",0.0293559470818123,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6779606447238,2.16445609399871,3.03487603095509e-06,0.00727410197664582,0.0381554983623542,"Optimization has converged."
"148",0.00535906356650871,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9772547447574,2.09699708840033,3.0348760309553e-06,0.00588949497243803,0.0415497553357565,"Optimization has converged."
"149",0.00640532455298797,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1555950985607,2.09445101292412,3.0348760309553e-06,0.00577841723020952,0.0406701504937245,"Optimization has converged."
"150",0.0372044726677554,0.030348760309553,-37.2062207716609,2.09700248043145,-33.9148944797347,2.29130731572828,3.0348760309553e-06,0.00830722695978874,0.0374406260912213,"Optimization has converged."
"151",0.00380323225118464,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6343167902794,1.96710012508025,3.0348760309553e-06,0.00563748071645497,0.0434802285075885,"Optimization may not have converged.  Consider increasing maxit."
"152",0.0194293682127902,0.030348760309553,-37.2062207716609,2.09700248043145,-33.265251239471,2.19889683976277,3.0348760309553e-06,0.00707400929704855,0.0388138592545858,"Optimization has converged."
"153",0.00140681680314978,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6397950584601,2.09630570868195,3.03487603095509e-06,0.00554687058680092,0.0444872710079194,"Optimization has converged."
"154",0.000228453834700536,0.030348760309553,-37.2062207716609,2.09700248043145,-28.8220443672973,2.09700658365097,0.00313175444349003,0.00541542373738456,0.0528307518273335,"Optimization may not have converged.  Consider increasing maxit."
"155",0.00669282072202282,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1995009105462,2.0966662257342,3.0348760309553e-06,0.00591801038586106,0.0419565840949822,"Optimization has converged."
"156",0.00108829534752638,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3830780633977,2.09547236259926,0.00346993962396536,0.00546666258448958,0.0454098837689617,"Optimization has converged."
"157",0.00293038819137142,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3736003954546,2.09860715417108,3.0348760309553e-06,0.00561789498284408,0.042926338321454,"Optimization may not have converged.  Consider increasing maxit."
"158",0.00102653704470847,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3246565378712,2.09723350502602,3.03487603095509e-06,0.00536274471649203,0.0484334263801828,"Optimization has converged."
"159",0.000875554628561154,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1655677604619,2.09623480325651,3.0348760309553e-06,0.00513873229002451,0.0458818376992017,"Optimization has converged."
"160",0.00210992864805447,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0451196235071,2.09619246906784,3.0348760309553e-06,0.00556422382431575,0.0437917805322058,"Optimization may not have converged.  Consider increasing maxit."
"161",0.00451695706756627,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8063040446717,2.09891514497321,3.03487603095509e-06,0.00575249695032344,0.042149313141789,"Optimization may not have converged.  Consider increasing maxit."
"162",0.00383093537451449,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6415744891646,2.39372588211608,3.0348760309553e-06,0.00645713991727102,0.040994359051101,"Optimization has converged."
"163",0.00414276473661127,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7198288684053,2.09621311347878,3.0348760309553e-06,0.00577433399498677,0.042109352712648,"Optimization has converged."
"164",0.00697674624757624,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2410481471273,2.09740734480591,3.03487603095509e-06,0.00591212537983853,0.0407254505326,"Optimization has converged."
"165",5.15542518123365e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.3333449001442,2.09703504581753,0.00270863565012354,0.00545399824613317,0.0541425817947182,"Optimization may not have converged.  Consider increasing maxit."
"166",0.00289046010296415,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3598811873092,2.15694092003465,3.03487603095509e-06,0.0057735029356195,0.0427640515784685,"Optimization has converged."
"167",0.00885135003501401,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4790354863939,2.09722531138469,3.0348760309553e-06,0.0064611259781346,0.0400855832598595,"Optimization may not have converged.  Consider increasing maxit."
"168",0.00177196245865118,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8705531587745,2.0969667869667,3.0348760309553e-06,0.00570130087893275,0.0423781712410177,"Optimization has converged."
"169",0.00278221597465422,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3217132160403,2.09120887879183,3.03487603095509e-06,0.00549889965966766,0.04251250617517,"Optimization has converged."
"170",0.00369938392031973,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6066317904433,2.02440505413345,3.03487603095509e-06,0.00583628685251422,0.0433356169179191,"Optimization has converged."
"171",0.00503704718793403,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9152855276601,2.09448233890016,3.0348760309553e-06,0.0057516255587084,0.0418547614509583,"Optimization has converged."
"172",0.000522270563908464,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6488959889607,2.09518785450913,3.0348760309553e-06,0.00518154100946701,0.0478214498522805,"Optimization has converged."
"173",0.0427439439781728,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0536930166974,2.09723410630381,3.0348760309553e-06,0.00737927478471864,0.0372395550889187,"Optimization has converged."
