"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","convergence"
"79",0.432957859972882,0.110777192000519,-120.298331572677,2.59258846963698,-119.990893660143,2.46255625903202,0.0952406821595923,0.134344135923552,"Optimization has converged."
"80",0.528060548841526,0.110777192000519,-120.298331572677,2.59258846963698,-120.09927039653,2.54368714188382,0.098825619145618,0.127391500218761,"Optimization has converged."
"81",0.19038836614606,0.110777192000519,-120.298331572677,2.59258846963698,-119.441026683967,2.44761160607514,0.0832125885495432,0.160552430348953,"Optimization has converged."
"82",0.503591035381282,0.110777192000519,-120.298331572677,2.59258846963698,-120.074651272445,2.6556742320624,0.125124103524394,0.0927943743511981,"Optimization has converged."
"83",0.889814003345357,0.110777192000519,-120.298331572677,2.59258846963698,-120.28873496725,2.56770086391932,0.107332105637954,0.115093857090954,"Optimization has converged."
"84",0.851637119657716,0.110777192000519,-120.298331572677,2.59258846963698,-120.280841464207,2.57604120029296,0.107553885241495,0.11700274678139,"Optimization has converged."
"85",0.723911225263833,0.110777192000519,-120.298331572677,2.59258846963698,-120.235943597412,2.57604401855881,0.104368322895788,0.122582713206397,"Optimization has converged."
"86",0.772353304204013,0.110777192000519,-120.298331572677,2.59258846963698,-120.256484891726,2.56233754703279,0.105251971957764,0.118200027728392,"Optimization has converged."
"87",0.76226646807396,0.110777192000519,-120.298331572677,2.59258846963698,-120.252576675453,2.57794839216554,0.104828504698604,0.119667499512126,"Optimization has converged."
"88",0.84282792221993,0.110777192000519,-120.298331572677,2.59258846963698,-120.278674580965,2.5925594309382,0.107323121304455,0.116567191499861,"Optimization has converged."
"89",0.528041831422682,0.110777192000519,-120.298331572677,2.59258846963698,-120.099252333978,2.53090652711976,0.097175650787108,0.129012050662415,"Optimization has converged."
"90",0.768095814198659,0.110777192000519,-120.298331572677,2.59258846963698,-120.254858427102,2.63489740022559,0.117711474484861,0.102173228893794,"Optimization has converged."
"91",0.799479944086066,0.110777192000519,-120.298331572677,2.59258846963698,-120.266068438911,2.56545189760246,0.104459118305735,0.118948369898825,"Optimization has converged."
"92",0.893489624050559,0.110777192000519,-120.298331572677,2.59258846963698,-120.289368317822,2.59258724027152,0.108328945894426,0.115142437269768,"Optimization has converged."
"93",0.263231819585324,0.110777192000519,-120.298331572677,2.59258846963698,-119.672491496022,2.43041351913004,0.0858512208102978,0.154376171211434,"Optimization has converged."
"94",0.417897829887094,0.110777192000519,-120.298331572677,2.59258846963698,-119.970221888543,2.48712790321682,0.0929272841336488,0.138640543467435,"Optimization has converged."
"95",0.2732485230467,0.110777192000519,-120.298331572677,2.59258846963698,-119.698148532854,2.59269638707725,0.13366708236437,0.073060240856338,"Optimization has converged."
"96",0.770972968662078,0.110777192000519,-120.298331572677,2.59258846963698,-120.255961255414,2.54998944800345,0.104726622830269,0.118722174119975,"Optimization has converged."
"97",0.997064681788486,0.110777192000519,-120.298331572677,2.59258846963698,-120.298324805582,2.59258825560445,0.110706022167688,0.110880238691244,"Optimization has converged."
"98",0.570632744323814,0.110777192000519,-120.298331572677,2.59258846963698,-120.137519099521,2.65734094340329,0.121310163198948,0.0961354105463868,"Optimization has converged."
"99",0.542791763445339,0.110777192000519,-120.298331572677,2.59258846963698,-120.113136574504,2.64911481486065,0.124297815353002,0.0952990534141569,"Optimization has converged."
"100",0.734545797755611,0.110777192000519,-120.298331572677,2.59258846963698,-120.240842298952,2.59265270794976,0.117380433283536,0.098713713063891,"Optimization has converged."
"101",0.745700523474218,0.110777192000519,-120.298331572677,2.59258846963698,-120.245741873889,2.56259071776091,0.104747257187284,0.120023539854401,"Optimization has converged."
"102",0.915673150625258,0.110777192000519,-120.298331572677,2.59258846963698,-120.292725696704,2.5965428538854,0.112759699005339,0.107933805593931,"Optimization has converged."
"103",0.875440488688983,0.110777192000519,-120.298331572677,2.59258846963698,-120.286046014751,2.59256730311329,0.107738238030831,0.116230812579955,"Optimization has converged."
"104",0.879282786222935,0.110777192000519,-120.298331572677,2.59258846963698,-120.286798037176,2.60148567171741,0.113516780819835,0.107283089071914,"Optimization has converged."
"105",0.512131192035832,0.110777192000519,-120.298331572677,2.59258846963698,-120.083476481937,2.63556557407713,0.125624761828491,0.0886860342485147,"Optimization has converged."
"106",0.868229881638943,0.110777192000519,-120.298331572677,2.59258846963698,-120.284568952172,2.61031011442338,0.114347912747908,0.106623515356265,"Optimization has converged."
"107",0.829509002717381,0.110777192000519,-120.298331572677,2.59258846963698,-120.27514778129,2.5925682207872,0.106849515520149,0.117850688684143,"Optimization has converged."
"108",0.344688098292443,0.110777192000519,-120.298331572677,2.59258846963698,-119.851873160395,2.71625683345176,0.132302481807533,0.0839523124671671,"Optimization has converged."
"109",0.599633881761225,0.110777192000519,-120.298331572677,2.59258846963698,-120.160557351742,2.5563443298865,0.100509855519097,0.124388453570059,"Optimization has converged."
"110",0.649661783479851,0.110777192000519,-120.298331572677,2.59258846963698,-120.195168173725,2.55269085252579,0.102007610461641,0.127094818954522,"Optimization has converged."
"111",0.718141974725505,0.110777192000519,-120.298331572677,2.59258846963698,-120.233191607868,2.53752216693083,0.103742188127892,0.122950735034804,"Optimization has converged."
"112",0.757418991553397,0.110777192000519,-120.298331572677,2.59258846963698,-120.250630654947,2.56634744535574,0.104893796396481,0.12024337218035,"Optimization has converged."
"113",0.643505270258763,0.110777192000519,-120.298331572677,2.59258846963698,-120.191238063862,2.64854588707481,0.120541923574239,0.0994851100175914,"Optimization has converged."
"114",0.627280032201026,0.110777192000519,-120.298331572677,2.59258846963698,-120.180447911336,2.56079996061422,0.101882898992849,0.125042966163454,"Optimization has converged."
"115",0.829188470668562,0.110777192000519,-120.298331572677,2.59258846963698,-120.275059159423,2.61229316307967,0.114356971781782,0.103759362325626,"Optimization has converged."
"116",0.271282060500027,0.110777192000519,-120.298331572677,2.59258846963698,-119.693205170707,2.51292506123642,0.0910108989813791,0.157354471030852,"Optimization has converged."
"117",0.867392401707655,0.110777192000519,-120.298331572677,2.59258846963698,-120.284391816473,2.59260346737207,0.108191884557145,0.115943530183086,"Optimization has converged."
"118",0.804696320648979,0.110777192000519,-120.298331572677,2.59258846963698,-120.267759402369,2.59264332674983,0.115688069214914,0.103507474766033,"Optimization has converged."
"119",0.395674637711129,0.110777192000519,-120.298331572677,2.59258846963698,-119.937615647709,2.55997561887964,0.0953464166607869,0.136280354932868,"Optimization has converged."
"120",0.52854617652252,0.110777192000519,-120.298331572677,2.59258846963698,-120.099738633292,2.50520211456597,0.0970098537225096,0.130369853914135,"Optimization has converged."
"121",0.981060308093313,0.110777192000519,-120.298331572677,2.59258846963698,-120.298049788058,2.59258531145054,0.110337182180558,0.111510639494045,"Optimization has converged."
"122",0.82904623663837,0.110777192000519,-120.298331572677,2.59258846963698,-120.275019777365,2.56350163108427,0.10527348010203,0.117484789169884,"Optimization has converged."
"123",0.53734526219588,0.110777192000519,-120.298331572677,2.59258846963698,-120.108090452276,2.55831466330675,0.101599490352342,0.132400309744153,"Optimization has converged."
"124",0.609536047138339,0.110777192000519,-120.298331572677,2.59258846963698,-120.167906028017,2.64852115793492,0.121932691212184,0.0980484740930927,"Optimization has converged."
"125",0.929931286233903,0.110777192000519,-120.298331572677,2.59258846963698,-120.294465616701,2.59256572750104,0.108943775378162,0.114241168540242,"Optimization has converged."
"126",0.309559345178531,0.110777192000519,-120.298331572677,2.59258846963698,-119.782054113111,2.43107002917132,0.0880085185246676,0.147513321528608,"Optimization has converged."
"127",0.251230777956326,0.110777192000519,-120.298331572677,2.59258846963698,-119.640108289412,2.51930945715167,0.0857409150324343,0.136383795214841,"Optimization has converged."
"128",0.423441810414122,0.110777192000519,-120.298331572677,2.59258846963698,-119.977959984615,2.54763443661023,0.0915903587536674,0.137148346649548,"Optimization has converged."
"129",0.706378369404687,0.110777192000519,-120.298331572677,2.59258846963698,-120.227370906197,2.55665205368627,0.103296105554923,0.120548339467922,"Optimization has converged."
"130",0.443099442542136,0.110777192000519,-120.298331572677,2.59258846963698,-120.004210198387,2.6322708756879,0.124166369777113,0.0905317926072782,"Optimization has converged."
"131",0.927780421120343,0.110777192000519,-120.298331572677,2.59258846963698,-120.294223970207,2.60243578504491,0.112671328020945,0.108312438432594,"Optimization has converged."
"132",0.773863690427906,0.110777192000519,-120.298331572677,2.59258846963698,-120.257053823051,2.54119955871134,0.103994547950979,0.1177971090788,"Optimization has converged."
"133",0.450244864111554,0.110777192000519,-120.298331572677,2.59258846963698,-120.0133138908,2.49841050436502,0.0967535984577063,0.13599467571327,"Optimization has converged."
"134",0.825009407815283,0.110777192000519,-120.298331572677,2.59258846963698,-120.273887501703,2.61632038170819,0.115432946231811,0.104799572615847,"Optimization has converged."
"135",0.333121247253719,0.110777192000519,-120.298331572677,2.59258846963698,-119.829968556853,2.43818025823883,0.0873725744703955,0.146163740271785,"Optimization has converged."
"136",0.297649450605737,0.110777192000519,-120.298331572677,2.59258846963698,-119.755983688624,2.52624719108321,0.0923309311076164,0.145651032924244,"Optimization has converged."
"137",0.919675079806947,0.110777192000519,-120.298331572677,2.59258846963698,-120.293246915836,2.59254937746733,0.108569331069748,0.113828509549773,"Optimization has converged."
"138",0.956008613406367,0.110777192000519,-120.298331572677,2.59258846963698,-120.296810094922,2.59261341036229,0.112234984880753,0.109195785141401,"Optimization has converged."
"139",0.968540581769551,0.110777192000519,-120.298331572677,2.59258846963698,-120.297553864972,2.5926022260438,0.111612383053489,0.109526234014794,"Optimization has converged."
"140",0.469732964962538,0.110777192000519,-120.298331572677,2.59258846963698,-120.037029533113,2.53020771157145,0.097607612172283,0.134711126645426,"Optimization has converged."
"141",0.500339475988781,0.110777192000519,-120.298331572677,2.59258846963698,-120.071223427335,2.50284390112643,0.0972172984821688,0.129873589594461,"Optimization has converged."
"142",0.856142052675525,0.110777192000519,-120.298331572677,2.59258846963698,-120.281899025181,2.61326331794046,0.114623394914347,0.105535586696091,"Optimization has converged."
"143",0.725020306499719,0.110777192000519,-120.298331572677,2.59258846963698,-120.236464984133,2.67146448169347,0.118272491154516,0.100021487543821,"Optimization has converged."
"144",0.314320191025833,0.110777192000519,-120.298331572677,2.59258846963698,-119.792114065833,2.73687165869325,0.135258927116497,0.0817699924675295,"Optimization has converged."
"145",0.823673013803456,0.110777192000519,-120.298331572677,2.59258846963698,-120.273506455645,2.62869598165255,0.115048207775246,0.104274318691594,"Optimization has converged."
"146",0.854863615899255,0.110777192000519,-120.298331572677,2.59258846963698,-120.281602368272,2.59255305976396,0.106768976443097,0.116687906876466,"Optimization has converged."
"147",0.952079548426252,0.110777192000519,-120.298331572677,2.59258846963698,-120.296525836189,2.59257706501236,0.109625950046208,0.112397412270306,"Optimization has converged."
"148",0.758095783562892,0.110777192000519,-120.298331572677,2.59258846963698,-120.25090501718,2.58206233361191,0.11690973622915,0.0977244466782819,"Optimization has converged."
"149",0.639403842211827,0.110777192000519,-120.298331572677,2.59258846963698,-120.18857022551,2.65670739312845,0.121568544389102,0.0994450182377623,"Optimization has converged."
"150",0.440298525282877,0.110777192000519,-120.298331572677,2.59258846963698,-120.000579457382,2.47021318128673,0.0904429103642801,0.138547044769447,"Optimization has converged."
"151",0.3312251715125,0.110777192000519,-120.298331572677,2.59258846963698,-119.82628063386,2.52674605140763,0.0905532464744533,0.142167995164371,"Optimization has converged."
"152",0.808804039811629,0.110777192000519,-120.298331572677,2.59258846963698,-120.26905702918,2.63167898438979,0.115598577540806,0.104127611409067,"Optimization has converged."
"153",0.876828308456108,0.110777192000519,-120.298331572677,2.59258846963698,-120.286320447176,2.57198442449794,0.107632523110439,0.115788994542993,"Optimization has converged."
"154",0.544318995621817,0.110777192000519,-120.298331572677,2.59258846963698,-120.114534866363,2.55773423163585,0.0996798131295588,0.129067254597839,"Optimization has converged."
"155",0.572559597027817,0.110777192000519,-120.298331572677,2.59258846963698,-120.139122301861,2.64959018979846,0.124304717019782,0.0980195540344729,"Optimization has converged."
"156",0.140620137733779,0.110777192000519,-120.298331572677,2.59258846963698,-119.212751632321,2.46535291913145,0.0792665208924389,0.162986646995515,"Optimization has converged."
"157",0.97464626702939,0.110777192000519,-120.298331572677,2.59258846963698,-120.29782653949,2.59259859122057,0.111398981575731,0.109770533640416,"Optimization has converged."
"158",0.803187552578204,0.110777192000519,-120.298331572677,2.59258846963698,-120.267275283469,2.59254101270754,0.10573413753739,0.119444948317221,"Optimization has converged."
"159",0.182293724883665,0.110777192000519,-120.298331572677,2.59258846963698,-119.408919272019,2.51039480003613,0.0860607192039102,0.157515686800194,"Optimization has converged."
"160",0.162828698116875,0.110777192000519,-120.298331572677,2.59258846963698,-119.324452783668,2.49154187542062,0.0815260796852653,0.159603484631775,"Optimization has converged."
"161",0.768060692642232,0.110777192000519,-120.298331572677,2.59258846963698,-120.25484486971,2.57369646531444,0.105212549678165,0.120101418929221,"Optimization has converged."
"162",0.251508199913581,0.110777192000519,-120.298331572677,2.59258846963698,-119.640878254163,2.51405678218195,0.0901565625668603,0.143483153536196,"Optimization has converged."
"163",0.58520574650025,0.110777192000519,-120.298331572677,2.59258846963698,-120.149384597139,2.66559478633566,0.123199400491465,0.0954688038691971,"Optimization has converged."
"164",0.388302089456229,0.110777192000519,-120.298331572677,2.59258846963698,-119.926205389713,2.65423781674703,0.128992340647731,0.0897240338464846,"Optimization has converged."
"165",0.499108947951128,0.110777192000519,-120.298331572677,2.59258846963698,-120.069916288089,2.48168121907138,0.0944164068453901,0.134044763012447,"Optimization has converged."
"166",0.671323439616698,0.110777192000519,-120.298331572677,2.59258846963698,-120.208302595148,2.5575475816262,0.102026003170615,0.121382249036111,"Optimization has converged."
"167",0.499630124654306,0.110777192000519,-120.298331572677,2.59258846963698,-120.070470579186,2.50810728320482,0.094096524458314,0.132389697649273,"Optimization has converged."
"168",0.792032724252559,0.110777192000519,-120.298331572677,2.59258846963698,-120.263570128432,2.62395747419147,0.117460294175543,0.100531364683461,"Optimization has converged."
"169",0.809458004377974,0.110777192000519,-120.298331572677,2.59258846963698,-120.26926086745,2.55202842832779,0.105920399701832,0.117248016579229,"Optimization has converged."
"170",0.495790060609567,0.110777192000519,-120.298331572677,2.59258846963698,-120.06636342205,2.46767469156467,0.095993861475462,0.135372973050263,"Optimization has converged."
"171",0.0352822276517672,0.110777192000519,-120.298331572677,2.59258846963698,-118.082599458276,2.53389972087796,0.0695702972925018,0.186154900113913,"Optimization has converged."
"172",0.949872965629275,0.110777192000519,-120.298331572677,2.59258846963698,-120.296355486459,2.59257068896098,0.109319668061454,0.112443739083495,"Optimization has converged."
"173",0.659792917190793,0.110777192000519,-120.298331572677,2.59258846963698,-120.201443952298,2.53767155104736,0.10217297168125,0.122645096407372,"Optimization may not have converged.  Consider increasing maxit."
"174",0.69131679736159,0.110777192000519,-120.298331572677,2.59258846963698,-120.219499794753,2.59257638106511,0.103408667105453,0.123000171333451,"Optimization has converged."
"175",0.809476450203776,0.110777192000519,-120.298331572677,2.59258846963698,-120.269266606016,2.59254113180859,0.105871216359977,0.118990598581469,"Optimization has converged."
"176",0.461136407089689,0.110777192000519,-120.298331572677,2.59258846963698,-120.026764109145,2.51979429135541,0.0932624107791987,0.129722274586775,"Optimization has converged."
"177",0.43462238564111,0.110777192000519,-120.298331572677,2.59258846963698,-119.993111832019,2.50923753810807,0.0934134627773114,0.138982986443779,"Optimization has converged."
"178",0.601166543039466,0.110777192000519,-120.298331572677,2.59258846963698,-120.161711539398,2.50009144371723,0.100001587633834,0.128805457617648,"Optimization has converged."
"179",0.728256400298701,0.110777192000519,-120.298331572677,2.59258846963698,-120.237972266774,2.54413142216515,0.10202867224377,0.122455840960978,"Optimization has converged."
"180",0.693023151916579,0.110777192000519,-120.298331572677,2.59258846963698,-120.220415520196,2.5388163130313,0.102616281429138,0.121624675673507,"Optimization has converged."
"181",0.3195614946654,0.110777192000519,-120.298331572677,2.59258846963698,-119.802961399468,2.50355615318226,0.0873017038583084,0.147294479164151,"Optimization has converged."
"182",0.564305279774825,0.110777192000519,-120.298331572677,2.59258846963698,-120.132179343366,2.63603664095499,0.122981341808766,0.0963457859678099,"Optimization has converged."
"183",0.596531227315146,0.110777192000519,-120.298331572677,2.59258846963698,-120.158201857502,2.63389965365118,0.119647379458525,0.0962255295808517,"Optimization has converged."
"184",0.950291173765294,0.110777192000519,-120.298331572677,2.59258846963698,-120.296388364323,2.59261470151837,0.11199507086323,0.109198761130974,"Optimization has converged."
"185",0.86625669288372,0.110777192000519,-120.298331572677,2.59258846963698,-120.284149741843,2.55895107540333,0.107078559850794,0.115593040617383,"Optimization has converged."
"186",0.699365119020423,0.110777192000519,-120.298331572677,2.59258846963698,-120.22376499129,2.5440622721069,0.103809692196646,0.121610166858197,"Optimization has converged."
"187",0.8073368738845,0.110777192000519,-120.298331572677,2.59258846963698,-120.268596974919,2.56609827212898,0.106065973254087,0.116369930772491,"Optimization has converged."
"188",0.950102867366137,0.110777192000519,-120.298331572677,2.59258846963698,-120.29637359469,2.59260487173873,0.11208285183525,0.109292107122967,"Optimization has converged."
"189",0.93835275547699,0.110777192000519,-120.298331572677,2.59258846963698,-120.295340804222,2.59257009763138,0.108998270867719,0.112849363197473,"Optimization has converged."
"190",0.633178873870742,0.110777192000519,-120.298331572677,2.59258846963698,-120.184444281233,2.56901178379146,0.102627723515888,0.122243527996471,"Optimization has converged."
"191",0.901390689749982,0.110777192000519,-120.298331572677,2.59258846963698,-120.290655378792,2.59256331623118,0.108529322016906,0.114002379536278,"Optimization has converged."
"192",0.786194012411371,0.110777192000519,-120.298331572677,2.59258846963698,-120.261541617117,2.62310441868344,0.117055941991843,0.104191540146113,"Optimization has converged."
"193",0.985311602515029,0.110777192000519,-120.298331572677,2.59258846963698,-120.298162104647,2.59259361811772,0.11113766258928,0.110291542637373,"Optimization has converged."
"194",0.777034853843829,0.110777192000519,-120.298331572677,2.59258846963698,-120.258234636888,2.62393700161462,0.115697446369196,0.102229405922911,"Optimization has converged."
"195",0.583137772010336,0.110777192000519,-120.298331572677,2.59258846963698,-120.147736903967,2.54656536462715,0.100328596332738,0.124602525453259,"Optimization has converged."
"196",0.681011161382861,0.110777192000519,-120.298331572677,2.59258846963698,-120.213836668292,2.61868836637827,0.118923301002712,0.0991957319279149,"Optimization has converged."
"197",0.623290309087533,0.110777192000519,-120.298331572677,2.59258846963698,-120.177696540861,2.56136647377009,0.0994998521280414,0.125192446076245,"Optimization has converged."
"198",0.861094916147495,0.110777192000519,-120.298331572677,2.59258846963698,-120.283022476127,2.61576893948095,0.114764670891182,0.106181600066385,"Optimization has converged."
"199",0.786439198022968,0.110777192000519,-120.298331572677,2.59258846963698,-120.261628041875,2.54521157975528,0.105142396441399,0.117491616902055,"Optimization has converged."
"200",0.385888413243379,0.110777192000519,-120.298331572677,2.59258846963698,-119.922402255232,2.72292547554375,0.125983327422107,0.0884479299006391,"Optimization has converged."
"201",0.90057705618848,0.110777192000519,-120.298331572677,2.59258846963698,-120.290527518556,2.58075643012787,0.108280891255026,0.114254273178388,"Optimization has converged."
"202",0.306074139129024,0.110777192000519,-120.298331572677,2.59258846963698,-119.774561163715,2.61932622847504,0.0920421321192756,0.146812270829989,"Optimization has converged."
"203",0.508474779462142,0.110777192000519,-120.298331572677,2.59258846963698,-120.079729281493,2.69016559367291,0.122750728734552,0.0939291424210027,"Optimization has converged."
"204",0.92698490547499,0.110777192000519,-120.298331572677,2.59258846963698,-120.294132724267,2.59255845444761,0.109008651233846,0.113420883410401,"Optimization has converged."
"205",0.508001849725277,0.110777192000519,-120.298331572677,2.59258846963698,-120.079241208416,2.50788231190519,0.0963294268307608,0.132960041757342,"Optimization has converged."
"206",0.617191111799226,0.110777192000519,-120.298331572677,2.59258846963698,-120.173413951172,2.65826673749587,0.121579263169691,0.0965701089815545,"Optimization has converged."
"207",0.687458832885362,0.110777192000519,-120.298331572677,2.59258846963698,-120.21740651025,2.59256788641085,0.119125464442768,0.0965164905797772,"Optimization has converged."
"208",0.833276009057507,0.110777192000519,-120.298331572677,2.59258846963698,-120.276176058557,2.62071941443994,0.115292307195132,0.105336533062246,"Optimization has converged."
"209",0.972275279614354,0.110777192000519,-120.298331572677,2.59258846963698,-120.29772762533,2.592579984214,0.11000852277595,0.111894104304717,"Optimization has converged."
"210",0.658562873692462,0.110777192000519,-120.298331572677,2.59258846963698,-120.200694563369,2.67814027941947,0.120895780376963,0.0988062957327623,"Optimization has converged."
"211",0.56475852773289,0.110777192000519,-120.298331572677,2.59258846963698,-120.132565698131,2.64675067211432,0.125033433776512,0.0960198906833965,"Optimization has converged."
"212",0.554022940537707,0.110777192000519,-120.298331572677,2.59258846963698,-120.123251898359,2.5274924901324,0.0970732270387364,0.12706585334134,"Optimization has converged."
"213",0.892373041030216,0.110777192000519,-120.298331572677,2.59258846963698,-120.289178246324,2.57973892153776,0.108572387036908,0.115243045514611,"Optimization has converged."
"214",0.930437680279518,0.110777192000519,-120.298331572677,2.59258846963698,-120.294521435771,2.59259964052908,0.11258661679596,0.108567851935223,"Optimization has converged."
"215",0.718480277479439,0.110777192000519,-120.298331572677,2.59258846963698,-120.23335483276,2.52717111719309,0.102388713306803,0.12128596409062,"Optimization has converged."
"216",0.670142427377083,0.110777192000519,-120.298331572677,2.59258846963698,-120.207613788439,2.63249579665907,0.120879940719012,0.10042382386863,"Optimization has converged."
"217",0.2042519560616,0.110777192000519,-120.298331572677,2.59258846963698,-119.492477857627,2.50495239177905,0.0840504981411619,0.145957461512022,"Optimization has converged."
"218",0.984184712838041,0.110777192000519,-120.298331572677,2.59258846963698,-120.298135100558,2.59259340472808,0.111222807067858,0.110206480895134,"Optimization has converged."
"219",0.167741975288695,0.110777192000519,-120.298331572677,2.59258846963698,-119.346827398237,2.3697523923239,0.0827685257329377,0.151521763328613,"Optimization has converged."
"220",0.466671339495352,0.110777192000519,-120.298331572677,2.59258846963698,-120.033408249295,2.70339685933132,0.126499272926493,0.0928896704811621,"Optimization has converged."
"221",0.917221711391903,0.110777192000519,-120.298331572677,2.59258846963698,-120.292930432702,2.57920845813491,0.108067625509452,0.11378054242525,"Optimization has converged."
"222",0.714277731474275,0.110777192000519,-120.298331572677,2.59258846963698,-120.231310723596,2.56209052606565,0.104013636911715,0.125498250834419,"Optimization has converged."
"223",0.954813179188951,0.110777192000519,-120.298331572677,2.59258846963698,-120.296726191519,2.59257409270694,0.109543093895212,0.112267207238362,"Optimization has converged."
"224",0.572928007950151,0.110777192000519,-120.298331572677,2.59258846963698,-120.139427625647,2.63438850573852,0.121935949540808,0.0971374929556018,"Optimization has converged."
"225",0.910752083152063,0.110777192000519,-120.298331572677,2.59258846963698,-120.292049493836,2.59255291826939,0.1085584678459,0.113698581842018,"Optimization has converged."
"226",0.308366762109313,0.110777192000519,-120.298331572677,2.59258846963698,-119.779502522795,2.51043942387721,0.0932987992333849,0.144686882952587,"Optimization has converged."
"227",0.854149766806791,0.110777192000519,-120.298331572677,2.59258846963698,-120.281435528586,2.59255995026094,0.107541094903658,0.115848477694062,"Optimization has converged."
"228",0.790039598457773,0.110777192000519,-120.298331572677,2.59258846963698,-120.262884593805,2.60990200792796,0.116651501691799,0.10431031878613,"Optimization has converged."
"229",0.246151359360796,0.110777192000519,-120.298331572677,2.59258846963698,-119.625823685172,2.59260049089716,0.133921573336912,0.0821309108552079,"Optimization has converged."
"230",0.629522237916599,0.110777192000519,-120.298331572677,2.59258846963698,-120.181976975758,2.6281219247914,0.122068071038398,0.100372140881131,"Optimization may not have converged.  Consider increasing maxit."
"231",0.623640721786437,0.110777192000519,-120.298331572677,2.59258846963698,-120.177939767268,2.53080824709332,0.10117907344425,0.126023564166901,"Optimization has converged."
"232",0.536849875655883,0.110777192000519,-120.298331572677,2.59258846963698,-120.107626837783,2.50878988520341,0.0987478643952361,0.126924270085623,"Optimization has converged."
"233",0.814579058818426,0.110777192000519,-120.298331572677,2.59258846963698,-120.270831077849,2.62979732119918,0.115537383905768,0.103808400817899,"Optimization has converged."
"234",0.851886696199722,0.110777192000519,-120.298331572677,2.59258846963698,-120.280900946564,2.61955496616121,0.114841505134423,0.105208653943367,"Optimization has converged."
"235",0.641886487590648,0.110777192000519,-120.298331572677,2.59258846963698,-120.19018987055,2.57864545303414,0.10223453540809,0.127149625900003,"Optimization has converged."
"236",0.913908932627123,0.110777192000519,-120.298331572677,2.59258846963698,-120.292487754339,2.59262385851826,0.112960378846219,0.107484184414537,"Optimization has converged."
"237",0.668900675196138,0.110777192000519,-120.298331572677,2.59258846963698,-120.206886209071,2.58587356834913,0.102975209580374,0.125008154142321,"Optimization has converged."
"238",0.744167594962545,0.110777192000519,-120.298331572677,2.59258846963698,-120.245082876464,2.53640776720633,0.104483171777773,0.119801888771275,"Optimization has converged."
"239",0.840036565894181,0.110777192000519,-120.298331572677,2.59258846963698,-120.277960526069,2.56189654469075,0.106950772390642,0.117390874798946,"Optimization has converged."
"240",0.673942697357914,0.110777192000519,-120.298331572677,2.59258846963698,-120.209819201659,2.64026539840287,0.119952826380225,0.0988679117830035,"Optimization has converged."
"241",0.977511190381245,0.110777192000519,-120.298331572677,2.59258846963698,-120.297934255037,2.5925806382223,0.110150983058984,0.1115735680496,"Optimization has converged."
"242",0.664117992357573,0.110777192000519,-120.298331572677,2.59258846963698,-120.204051670399,2.58012229261062,0.102650539186249,0.124844410047389,"Optimization has converged."
"243",0.967722241251419,0.110777192000519,-120.298331572677,2.59258846963698,-120.297512855992,2.59260184332793,0.111599751439359,0.109693395669665,"Optimization has converged."
"244",0.472616393218977,0.110777192000519,-120.298331572677,2.59258846963698,-120.040405466475,2.56588950255677,0.0978739314526321,0.138850165540957,"Optimization has converged."
"245",0.881614575451675,0.110777192000519,-120.298331572677,2.59258846963698,-120.287242577295,2.58285563228553,0.10785127620593,0.114917228459398,"Optimization has converged."
"246",0.819500746184831,0.110777192000519,-120.298331572677,2.59258846963698,-120.272296883622,2.59254490896024,0.106376354928634,0.118215664848654,"Optimization has converged."
"247",0.948085580095421,0.110777192000519,-120.298331572677,2.59258846963698,-120.296211848066,2.5926146465564,0.109424889717702,0.113540590246691,"Optimization has converged."
"248",0.740971247179619,0.110777192000519,-120.298331572677,2.59258846963698,-120.243694157939,2.62522281146652,0.118399391399154,0.10257234792583,"Optimization has converged."
"249",0.957971100290397,0.110777192000519,-120.298331572677,2.59258846963698,-120.296942938343,2.5925786973577,0.109827756978363,0.112329927259782,"Optimization has converged."
"250",0.613692426216517,0.110777192000519,-120.298331572677,2.59258846963698,-120.170915101449,2.65340057152702,0.120354123184806,0.0969404476690505,"Optimization has converged."
"251",0.446272563742558,0.110777192000519,-120.298331572677,2.59258846963698,-120.008280854339,2.53290345841146,0.09407012730612,0.135341704396692,"Optimization has converged."
"252",0.483228892376838,0.110777192000519,-120.298331572677,2.59258846963698,-120.052547802169,2.67696192546948,0.125504355086873,0.0944071956189487,"Optimization has converged."
